TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-09-29 09:42:12.852,0.2723642,0.14750797,0.0,0.18241091,0.30785152,-0.5552083,0.0,0.45371893,1.1660979,-0.06349409,0.0,1.6849322,0.50729257,-0.206517,0.0,0.6257607,-0.13327254,-0.38068694,0.0,-0.13911596,794.17584,797.3993,1179.3773,799.41394,802.23444,-0.20684814453125,-0.03521728515625,0.990234375,2.1832275390625,-3.790740966796875,-1.55517578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:13.870,0.09883325,-0.3156114,0.0,0.29105285,0.44581687,-0.17818262,0.0,0.2785394,1.1715623,0.033346877,0.0,1.1387169,0.27952304,-0.076698795,0.0,0.40112606,-0.28483966,-0.4172038,0.0,-0.20369145,811.50183,799.011,1112.4908,805.4579,770.40295,-0.203125,-0.0396728515625,0.98785400390625,1.891632080078125,-3.506622314453125,-1.83929443359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:14.892,-0.072512865,-0.48785233,0.0,0.23366852,0.36373135,-0.32116324,0.0,0.281856,1.1966416,0.17015631,0.0,1.1193442,0.47229818,-0.0032571459,0.0,0.5427702,-0.16950637,-0.3958083,0.0,-0.12450155,806.6667,790.9524,972.27106,812.71063,689.41394,-0.2001953125,-0.037841796875,0.98388671875,2.803802490234375,-2.6019287109375,-1.233673095703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:15.908,-0.008376687,0.011485098,0.0,0.026725149,0.3411891,-0.37656143,0.0,0.21881561,1.1906157,0.11639356,0.0,1.2659386,0.5349157,0.0019665284,0.0,0.5917362,-0.19461936,-0.3736629,0.0,-0.039985586,813.91943,803.8461,983.95605,813.5165,695.4579,-0.197265625,-0.04046630859375,0.98419189453125,2.415008544921875,-3.0804443359375,-2.572021484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:16.927,-0.21333712,-0.33331287,0.0,-0.1976738,0.38359255,-0.3457763,0.0,0.30202183,1.0371057,-0.052650876,0.0,1.2940195,0.3403304,-0.16840655,0.0,0.3170843,-0.30817842,-0.43624428,0.0,-0.33915332,805.4579,799.011,1026.6666,796.1905,828.8278,-0.1961669921875,-0.041015625,0.984130859375,2.056121826171875,-2.803802490234375,-1.60003662109375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:17.950,0.3979278,-0.65710425,0.0,0.05170163,0.5189266,-0.584889,0.0,0.7715282,1.2849537,0.046626303,0.0,1.3169428,0.42003307,-0.09739374,0.0,0.36283672,-0.19683705,-0.43049225,0.0,-0.36895752,807.8755,799.81683,692.23444,808.2784,543.95605,-0.20330810546875,-0.03948974609375,0.9901123046875,2.280426025390625,-2.579498291015625,-1.278533935546875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:18.966,0.38518617,-0.52653176,0.0,0.2587226,0.5901169,-0.5360429,0.0,0.94184613,1.3906015,0.003320448,0.0,1.5091981,0.34436917,-0.040694725,0.0,0.5020524,-0.21812262,-0.4152255,0.0,-0.28650558,802.23444,797.3993,809.89014,810.696,715.6044,-0.2039794921875,-0.045654296875,0.990234375,2.474822998046875,-3.529052734375,-1.517791748046875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:19.970,0.084927544,-0.52324903,0.0,0.3258033,0.58868253,-0.5985593,0.0,0.90576375,1.345229,-0.058313888,0.0,1.5480096,0.31833065,-0.23039128,0.0,0.5635649,-0.16637994,-0.50824225,0.0,-0.36978295,789.7436,789.7436,698.2784,790.54944,768.7912,-0.20306396484375,-0.0362548828125,0.983154296875,2.878570556640625,-2.923431396484375,-1.016845703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:20.990,0.159593,-0.67683536,0.0,0.23762248,0.6921824,-0.71563137,0.0,0.5593343,1.3658419,-0.11612879,0.0,1.5198244,0.4947938,-0.22282328,0.0,0.7187696,-0.29060224,-0.5586551,0.0,-0.13767189,799.41394,798.20514,732.9304,795.78754,693.8461,-0.21661376953125,-0.03436279296875,0.98052978515625,2.310333251953125,-3.39447021484375,-2.385101318359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:22.010,0.1539209,-0.52891624,0.0,0.28614572,0.5565026,-0.4828462,0.0,0.4923482,1.3625362,0.113971874,0.0,1.5040565,0.4416269,-0.02877404,0.0,0.5655445,-0.1611792,-0.5216858,0.0,-0.03928606,775.2381,787.326,832.0513,781.685,832.0513,-0.20806884765625,-0.0394287109375,0.99127197265625,2.474822998046875,-3.461761474609375,-2.07855224609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:23.028,0.033223983,-0.21861415,0.0,0.008342626,0.38417512,-0.35615915,0.0,0.56018174,1.2105658,0.084697455,0.0,1.3250483,0.45490256,-0.073724195,0.0,0.50861406,-0.24656004,-0.49118868,0.0,-0.2602316,783.2967,802.23444,775.2381,776.4469,632.6007,-0.20037841796875,-0.03955078125,0.98956298828125,2.811279296875,-2.58697509765625,-0.904693603515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:24.062,-0.0776916,-0.17770635,0.0,0.055942018,0.38606697,-0.37431452,0.0,0.633942,1.1758839,-0.13327706,0.0,1.5447105,0.38876426,-0.28110865,0.0,0.49236345,-0.27494028,-0.42821288,0.0,-0.36248097,794.9817,794.57874,1120.5494,792.96704,912.6374,-0.2095947265625,-0.03924560546875,0.984130859375,2.7215576171875,-2.6318359375,-1.0467529296875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:25.082,-0.09007111,-0.7040337,0.0,-0.23835552,0.5225161,-0.3320428,0.0,0.7831444,1.0965185,0.03372663,0.0,1.54644,0.24531546,-0.09696675,0.0,0.5248093,-0.18922327,-0.44269368,0.0,-0.23732927,805.8608,798.60803,1091.9414,797.3993,774.43225,-0.20849609375,-0.04071044921875,0.9822998046875,2.250518798828125,-3.33465576171875,-2.70660400390625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:26.102,-0.21985121,-0.65260714,0.0,-0.14203693,0.43366238,-0.38543427,0.0,0.53005546,0.9041561,0.14326459,0.0,1.1538129,0.23414835,-0.027068611,0.0,0.34336427,-0.2667285,-0.4415523,0.0,-0.30244356,792.96704,798.60803,883.22345,800.6227,783.69965,-0.208251953125,-0.0380859375,0.97882080078125,2.6617431640625,-3.050537109375,-2.58697509765625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:27.119,-0.2138055,-0.21960498,0.0,0.06362909,0.36298665,-0.36282894,0.0,0.65097225,0.84236926,-0.054647565,0.0,1.3222605,0.40074772,-0.011797468,0.0,0.4117115,-0.22218683,-0.48418108,0.0,-0.35293606,816.337,790.54944,946.8865,834.4689,894.5055,-0.19952392578125,-0.04022216796875,0.9793701171875,1.95892333984375,-3.409423828125,-2.699127197265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:28.140,-0.0048430394,-0.21237533,0.0,0.05509565,0.5940525,-0.3336958,0.0,0.7592605,1.2284253,0.037645813,0.0,1.4158391,0.5192802,-0.0944724,0.0,0.2616426,-0.3295607,-0.47140908,0.0,-0.2064892,789.7436,797.3993,940.0366,793.36993,929.5604,-0.20782470703125,-0.0433349609375,0.98455810546875,2.863616943359375,-3.0206298828125,-1.71966552734375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:29.160,0.2178351,-0.78500175,0.0,0.054065473,0.8965527,-0.35428137,0.0,0.95761997,1.3842071,0.013183208,0.0,1.5098577,0.50577754,-0.009068905,0.0,0.5111313,-0.26404166,-0.5014075,0.0,-0.16185302,780.4762,792.5641,703.91943,786.1172,938.8278,-0.20587158203125,-0.04510498046875,0.9822998046875,2.9010009765625,-2.87109375,-1.256103515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:30.178,-0.023737596,-0.81010866,0.0,-0.0052048345,0.67854434,-0.27486676,0.0,0.8223039,1.2650726,-0.18638614,0.0,1.4588523,0.39707145,-0.077375926,0.0,0.38793853,-0.32211325,-0.43119857,0.0,-0.13483268,808.68134,801.4286,969.0476,810.696,605.2015,-0.2025146484375,-0.044189453125,0.984375,1.86920166015625,-2.953338623046875,-2.43743896484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:31.197,-0.05733956,-0.5329532,0.0,-0.10268304,0.5759097,-0.30190843,0.0,0.8367364,1.0338787,-0.032302003,0.0,1.2939366,0.33211198,-0.051171273,0.0,0.2680501,-0.31853437,-0.49551305,0.0,-0.22063826,803.0403,800.2198,782.49084,807.47253,575.78754,-0.20233154296875,-0.04608154296875,0.98553466796875,2.25799560546875,-3.2598876953125,-1.682281494140625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:32.216,-0.060692836,-0.70761937,0.0,0.05265698,0.48406658,-0.48928535,0.0,0.6572489,1.065302,0.061072767,0.0,1.1945832,0.23276132,-0.061562255,0.0,0.21640535,-0.16575368,-0.5669518,0.0,-0.25969476,772.4176,801.02563,711.1722,773.6264,817.1429,-0.21160888671875,-0.05120849609375,0.98638916015625,3.028106689453125,-3.401947021484375,-1.263580322265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:33.219,-0.14776851,-0.54669946,0.0,-0.4440834,0.32541248,-0.8043935,0.0,0.58005875,1.0488626,-0.08347687,0.0,1.4115951,0.1810478,0.015066041,0.0,0.19793908,-0.12553856,-0.31193155,0.0,-0.21908067,779.2674,792.5641,805.8608,774.83514,731.7216,-0.20733642578125,-0.0487060546875,0.97979736328125,2.9010009765625,-2.49725341796875,-1.42059326171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:34.236,0.29966974,-0.22150983,0.0,0.14870815,0.46345922,-0.42494196,0.0,0.50068253,1.0336546,0.14595786,0.0,1.3708589,0.42015904,-0.07249115,0.0,0.31643653,-0.33990538,-0.3456929,0.0,-0.1726514,764.7619,794.9817,561.685,777.6557,824.7985,-0.21246337890625,-0.04815673828125,0.98358154296875,2.474822998046875,-3.357086181640625,-2.3028564453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:35.254,0.32169688,-0.13055646,0.0,0.34602463,0.64882344,-0.19898117,0.0,0.6287941,1.3589957,0.11400061,0.0,1.5622555,0.63004357,-0.0025598602,0.0,0.41747168,-0.23325738,-0.47471496,0.0,-0.10902529,781.28204,799.41394,453.2967,787.72894,818.3516,-0.2078857421875,-0.051513671875,0.9835205078125,2.609405517578125,-3.431854248046875,-2.190704345703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:36.276,0.15029436,-0.32457408,0.0,0.14833966,0.71124333,-0.12845697,0.0,0.8081108,1.363487,0.18177961,0.0,1.6049961,0.523461,0.036603972,0.0,0.47430325,-0.1722271,-0.43516868,0.0,-0.2353923,790.54944,798.20514,770.40295,792.1612,752.674,-0.2032470703125,-0.052490234375,0.98419189453125,2.392578125,-2.878570556640625,-2.811279296875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:37.293,0.16618264,-0.41137624,0.0,0.033827443,0.5546909,-0.23809694,0.0,0.95135343,1.0345277,0.16682206,0.0,1.4132046,0.44697067,0.033936653,0.0,0.3836828,-0.20750229,-0.5256192,0.0,-0.26883352,789.34064,796.5934,1055.6776,791.75824,708.7546,-0.21478271484375,-0.04888916015625,0.98175048828125,3.147735595703125,-2.58697509765625,-1.353302001953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:38.313,-0.018111777,-0.5424342,0.0,-0.18617697,0.6950061,0.06498563,0.0,0.862996,1.1732134,0.29752442,0.0,1.4111224,0.57728356,-0.014976585,0.0,0.33218756,-0.2630217,-0.6146262,0.0,-0.2654791,807.47253,794.57874,1088.3151,806.26373,832.8571,-0.2073974609375,-0.040771484375,0.98101806640625,2.968292236328125,-2.6019287109375,-1.973876953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:39.331,0.041822203,-0.14185955,0.0,-0.20826185,0.35460064,-0.033534277,0.0,0.48651552,1.0597246,0.16096936,0.0,1.2936566,0.32698196,-0.14615044,0.0,0.19034144,-0.36495733,-0.44156477,0.0,-0.15043364,815.5311,795.78754,1244.652,812.3077,852.6007,-0.2091064453125,-0.0469970703125,0.9853515625,2.130889892578125,-4.119720458984375,-1.876678466796875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:40.342,0.12514909,-0.13270746,0.0,-0.24780953,0.25466594,-0.32288587,0.0,0.5062789,0.7271258,0.04555863,0.0,1.1363657,0.21538262,0.09050863,0.0,0.19933462,-0.26040015,-0.42585915,0.0,-0.37979415,802.6374,797.3993,950.10986,804.2491,539.5238,-0.2081298828125,-0.0501708984375,0.98272705078125,2.82623291015625,-4.089813232421875,-1.114044189453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:41.355,0.23955747,-0.43799523,0.0,-0.22753717,0.12578067,-0.41519952,0.0,0.431553,0.69321984,0.09827436,0.0,1.0970852,0.26677233,-0.010325036,0.0,0.39015853,-0.35740536,-0.5819822,0.0,-0.22715999,803.44324,798.20514,666.4469,822.7839,1003.69965,-0.19970703125,-0.04901123046875,0.98187255859375,2.654266357421875,-2.145843505859375,-2.16827392578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:42.371,0.23233338,-0.46109307,0.0,-0.2571779,0.78571534,-0.0582172,0.0,0.7716878,0.9763483,0.15081812,0.0,1.3660811,0.21932663,0.08459376,0.0,0.5085434,-0.40634587,-0.444599,0.0,-0.3487756,804.65204,797.3993,657.1795,801.8315,913.8461,-0.2122802734375,-0.04522705078125,0.98297119140625,2.803802490234375,-2.99072265625,-2.026214599609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:43.394,0.21462892,-0.3065071,0.0,0.10421711,0.9220971,-0.105026595,0.0,0.81903106,1.2671124,0.1998375,0.0,1.4834927,0.3322888,-0.06856922,0.0,0.39359662,-0.15911117,-0.36658648,0.0,-0.26460057,795.78754,799.81683,1018.60803,793.7729,766.77655,-0.2137451171875,-0.04669189453125,0.982421875,3.1103515625,-2.280426025390625,-1.79443359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:44.413,-0.032279484,-0.31414396,0.0,0.059780106,0.6112951,-0.54645145,0.0,0.68872285,1.3162359,0.13621198,0.0,1.4652865,0.4636087,-0.25888628,0.0,0.2590841,-0.17525925,-0.49870968,0.0,-0.22383979,792.1612,794.57874,798.20514,781.685,854.61536,-0.23956298828125,-0.04534912109375,0.97662353515625,2.332763671875,-3.2598876953125,-1.80938720703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:45.427,-0.42005277,-0.5930418,0.0,-0.1771309,0.46267128,-0.39759606,0.0,0.5993855,1.0982503,0.060245764,0.0,1.4248807,0.3975987,-0.10661026,0.0,0.34680423,-0.31113675,-0.551754,0.0,-0.21237215,764.35895,790.9524,792.96704,765.16486,686.5934,-0.210693359375,-0.05865478515625,0.97711181640625,2.332763671875,-5.15899658203125,-1.472930908203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:46.447,-0.09581202,-0.41760063,0.0,0.044909656,0.77459645,-0.14629169,0.0,0.818512,1.2836862,0.056446705,0.0,1.3753129,0.36894202,-0.13454606,0.0,0.21853065,-0.24477385,-0.46578464,0.0,-0.3109311,766.3736,795.78754,1012.1612,779.67035,790.9524,-0.19354248046875,-0.03619384765625,0.97808837890625,2.758941650390625,-4.007568359375,-0.396270751953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:47.468,0.0011267371,-0.61415654,0.0,0.041974265,0.71799785,-0.32863313,0.0,0.56733423,1.2363236,0.2623513,0.0,1.1099988,0.35231966,-0.30493522,0.0,0.09064403,-0.21660163,-0.50640965,0.0,-0.33262196,776.4469,794.9817,248.60806,779.67035,917.47253,-0.1827392578125,-0.06170654296875,0.98187255859375,1.951446533203125,-3.087921142578125,-2.75146484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:48.484,0.06557639,-0.25334042,0.0,-0.019989055,0.92481303,-0.020891273,0.0,0.7779499,1.4117304,0.48729578,0.0,1.4763566,0.41051975,-0.1667804,0.0,0.2455416,-0.22288702,-0.4052615,0.0,-0.18403621,799.81683,803.0403,645.09155,802.23444,807.8755,-0.1973876953125,-0.05670166015625,0.98358154296875,2.250518798828125,-1.6448974609375,-3.252410888671875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:49.504,0.3387641,-0.20088796,0.0,0.37525788,0.9791319,0.008754796,0.0,0.91725326,1.4865339,0.42737144,0.0,1.4969988,0.5090814,-0.06612657,0.0,0.38943395,-0.2587979,-0.44256908,0.0,-0.19597839,821.1722,796.99634,623.3333,826.4103,983.1502,-0.20404052734375,-0.06011962890625,0.97796630859375,2.79632568359375,-2.579498291015625,-1.48040771484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:50.522,0.18983729,-0.2889655,0.0,0.1805704,0.6419116,-0.19503501,0.0,0.7910052,1.4504924,0.13984759,0.0,1.5678166,0.49886614,0.044084307,0.0,0.47020572,-0.42249683,-0.45741078,0.0,-0.18133657,804.65204,796.5934,975.89746,798.20514,672.49084,-0.19915771484375,-0.05078125,0.9874267578125,3.282318115234375,-3.2000732421875,-1.951446533203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:51.541,-0.16437618,-0.35802847,0.0,-0.2105278,0.5583528,-0.31852084,0.0,0.5876489,1.4664611,-0.02360279,0.0,1.5600952,0.3239648,-0.036833316,0.0,0.5673672,-0.38409573,-0.37431353,0.0,-0.10783357,800.2198,797.8022,1265.6044,804.65204,747.03296,-0.19940185546875,-0.052978515625,0.9781494140625,2.55706787109375,-2.930908203125,-1.71966552734375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:52.561,0.041168332,-0.04347497,0.0,0.26757118,0.45944372,-0.35029528,0.0,0.8048802,1.2042904,0.06821491,0.0,1.673185,0.31619865,-0.013028052,0.0,0.4797521,-0.36379945,-0.45339364,0.0,-0.15296902,807.8755,801.02563,1121.7583,832.0513,698.2784,-0.20220947265625,-0.0455322265625,0.98712158203125,4.56085205078125,-3.78326416015625,0.10467529296875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:53.579,0.4924855,0.23409139,0.0,0.7240218,0.69788617,-0.050890733,0.0,1.0670736,1.2315494,0.17589648,0.0,1.65707,0.2893962,0.09856196,0.0,0.39778256,-0.28466573,-0.33146146,0.0,-0.1657506,783.2967,796.99634,934.3956,806.6667,686.99634,-0.1685791015625,-0.021484375,0.97747802734375,5.016937255859375,-10.3778076171875,-2.43743896484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:54.599,0.11417157,-0.3860927,0.0,0.26110357,0.5749766,-0.27930182,0.0,0.710703,1.0485792,0.109889366,0.0,1.6051259,0.51746225,0.06633903,0.0,0.34785697,-0.058536243,-0.549006,0.0,-0.00286423,786.1172,793.7729,852.6007,781.28204,764.7619,0.1309814453125,-0.0355224609375,1.01568603515625,4.897308349609375,2.355194091796875,5.869293212890625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:55.616,0.47355503,0.035606198,0.0,0.41587272,0.74771434,0.08302532,0.0,0.80356836,1.0270171,0.010177032,0.0,1.5725932,0.93091285,-0.009431589,0.0,0.4043005,0.5616704,-0.7237441,0.0,0.14270908,794.57874,782.49084,366.66666,792.1612,777.6557,-0.2501220703125,0.0201416015625,0.951904296875,2.564544677734375,2.444915771484375,-4.852447509765625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:56.635,0.4939907,0.6525942,0.0,0.4180979,0.6370749,-0.20764415,0.0,0.7349229,1.1191539,0.0922852,0.0,1.4897683,0.7193023,-0.24904901,0.0,0.48313466,0.28620303,-0.58368367,0.0,-0.102838516,787.72894,798.60803,1006.1172,788.93774,609.2308,-0.27093505859375,-0.02001953125,0.964111328125,1.114044189453125,-2.190704345703125,-2.444915771484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:57.648,0.44162884,0.46061435,0.0,0.45922408,0.12332475,-0.28706843,0.0,0.46702552,1.1472219,0.08772025,0.0,1.4089522,0.49555758,-0.17846183,0.0,0.5194163,-0.21329778,-0.4465212,0.0,-0.34826455,783.69965,802.23444,332.41757,790.54944,921.50183,-0.26806640625,-0.03076171875,0.9656982421875,2.429962158203125,-5.1141357421875,-1.30096435546875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:58.663,0.113522284,-0.075822055,0.0,0.013499129,0.17208786,-0.12579732,0.0,0.44317544,1.2014034,0.37025538,0.0,1.4417139,0.37097937,-0.03018289,0.0,0.48895386,-0.32348168,-0.34071994,0.0,-0.39187926,799.011,802.23444,556.4469,798.20514,911.4286,-0.2542724609375,-0.0224609375,0.9754638671875,2.400054931640625,-3.850555419921875,-2.58697509765625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:42:59.678,0.06769322,-0.27153158,0.0,-0.35236996,0.13245934,-0.060863003,0.0,0.21719615,1.2313709,0.37025538,0.0,1.5394485,0.4670325,0.013270016,0.0,0.43941435,-0.29570863,-0.3938065,0.0,-0.39507338,801.02563,799.41394,1079.8535,799.011,666.04395,-0.24908447265625,-0.02911376953125,0.97039794921875,2.100982666015625,-3.1402587890625,-2.51220703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:00.695,-0.05040278,-0.6512277,0.0,-0.26081523,0.23738523,-0.3633305,0.0,0.4245072,1.224846,0.08901027,0.0,1.5124245,0.4733164,0.004548051,0.0,0.480351,-0.23367661,-0.46233836,0.0,-0.33321393,809.0842,802.6374,1232.967,819.5604,713.9927,-0.2515869140625,-0.0303955078125,0.97149658203125,2.415008544921875,-2.332763671875,-2.609405517578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:01.730,-0.012669952,-0.37099004,0.0,0.16858779,0.8215413,0.20113796,0.0,0.9168981,1.16102,0.04726638,0.0,1.3624228,0.41476917,-0.0037401237,0.0,0.51029754,-0.36625913,-0.5085145,0.0,-0.31757334,798.20514,799.011,1074.2124,811.0989,709.15753,-0.24432373046875,-0.03277587890625,0.975341796875,2.758941650390625,-2.34771728515625,-2.788848876953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:02.748,-0.1942876,-0.36313725,0.0,0.2228348,0.6363243,-0.030020103,0.0,0.80458945,1.0996729,0.1088026,0.0,1.5060128,0.2711085,-0.04112849,0.0,0.3656065,-0.38572088,-0.6401875,0.0,-0.27002612,807.8755,797.8022,822.381,799.011,898.5348,-0.2574462890625,-0.0198974609375,0.97039794921875,2.3028564453125,-3.409423828125,-0.575714111328125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:03.767,0.022447623,-0.37343696,0.0,0.037330065,0.46435308,-0.4689428,0.0,1.0400584,1.1215218,0.08713779,0.0,1.617238,0.4531218,-0.12096944,0.0,0.44699222,-0.062223915,-0.70152736,0.0,-0.17668377,819.9634,799.81683,565.7143,817.9487,1031.0989,-0.254150390625,-0.0286865234375,0.970458984375,2.37762451171875,-3.18511962890625,-2.19818115234375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:04.786,0.23384312,-0.29415843,0.0,0.13359258,0.48630983,-0.6876931,0.0,0.6870241,1.1299791,0.06599202,0.0,1.5517367,0.43448594,-0.14498918,0.0,0.49356,-0.14509913,-0.55031717,0.0,-0.14611165,801.8315,789.34064,503.663,815.5311,1138.6813,-0.25146484375,-0.02801513671875,0.98004150390625,2.94586181640625,-2.9010009765625,-1.293487548828125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:05.806,0.3211777,0.0029090098,0.0,0.08469296,0.89128315,-0.21731903,0.0,1.0119212,1.5591301,0.5391507,0.0,1.6975088,0.39753494,-0.035142325,0.0,0.55788136,-0.21575911,-0.48088625,0.0,-0.103522,784.10254,793.7729,580.2198,788.5348,788.5348,-0.27239990234375,-0.02313232421875,0.9688720703125,2.10845947265625,-3.416900634765625,-2.332763671875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:06.822,-0.006472124,0.13962018,0.0,0.06544605,1.1242485,-0.22293755,0.0,1.2096516,1.565687,0.5265535,0.0,1.6182969,0.5620308,-0.035305385,0.0,0.6465224,-0.12194137,-0.3597978,0.0,-0.10798943,789.7436,801.8315,823.9927,780.4762,633.00366,-0.2672119140625,-0.02386474609375,0.96905517578125,2.474822998046875,-3.641204833984375,-1.906585693359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:07.842,0.037295472,-0.037114155,0.0,0.19305882,0.9581086,-0.11533627,0.0,1.0798229,1.4951822,0.08051941,0.0,1.6577593,0.54349643,-0.043081846,0.0,0.46723,-0.22182384,-0.3630467,0.0,-0.17490274,801.4286,799.81683,875.16486,789.7436,701.0989,-0.255615234375,-0.03118896484375,0.9736328125,2.34771728515625,-3.3795166015625,-2.863616943359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:08.863,0.28118986,-0.5853762,0.0,0.024362782,0.6055244,-0.10108574,0.0,0.55871105,1.3686424,-0.06990316,0.0,1.5960536,0.31081116,-0.08975957,0.0,0.44547495,-0.28695112,-0.43897468,0.0,-0.21774457,815.12823,803.8461,1184.2124,804.2491,810.696,-0.2562255859375,-0.03076171875,0.9715576171875,2.61688232421875,-4.41131591796875,-1.74957275390625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:09.881,0.28553683,-0.2751234,0.0,0.15152285,0.5533407,-0.357953,0.0,0.6561909,1.2925268,0.044815008,0.0,1.3976396,0.39497146,-0.10520934,0.0,0.5377371,-0.26850587,-0.3278408,0.0,-0.3294652,802.23444,796.5934,1191.8682,809.4872,710.3663,-0.24896240234375,-0.034912109375,0.9722900390625,2.1832275390625,-2.758941650390625,-2.026214599609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:10.901,-0.09312855,-0.049304243,0.0,0.11340667,0.5112325,-0.17263208,0.0,0.7955952,1.2209506,0.26826504,0.0,1.3918543,0.45338058,-0.0071762823,0.0,0.59413016,-0.2948374,-0.37500015,0.0,-0.27271774,802.6374,802.23444,600.7692,806.6667,690.6227,-0.2496337890625,-0.03692626953125,0.9697265625,2.691650390625,-3.267364501953125,-0.829925537109375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:43:11.918,0.40982965,-0.09228376,0.0,0.20628075,0.28766498,-0.37988746,0.0,0.50164956,1.0421844,0.13929372,0.0,1.1761696,0.37943614,0.0031395843,0.0,0.44008222,-0.114555836,-0.5228875,0.0,-0.2105304,800.2198,801.4286,935.2015,811.9048,779.67035,-0.2408447265625,-0.0325927734375,0.9794921875,2.205657958984375,-3.222503662109375,-2.310333251953125,1,1.0,1.0,2.0,1.0,100.00
